Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,60400.00,-,-,-,7915.50,-,4957.95,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,55200.00,1286.40,1333.50,1278.10,1305.65,1333.50,1305.65,11.00,-,-182.16,180.00,180.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,57900.00,-,-,-,2487.90,2487.90,3071.85,-,-,-,120.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,55400.00,1300.00,1413.05,1266.70,1382.70,1413.05,1382.70,18.00,-,-299.16,1170.00,120.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,57200.00,-,-,-,5136.80,-,2618.90,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,58300.00,-,-,-,2996.90,2996.90,3346.80,-,-,-,180.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,56000.00,1560.00,1706.35,1502.15,1686.10,1690.00,1686.10,552.00,0.10,-9273.50,20220.00,2790.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,54200.00,-,-,-,2953.70,-,1126.15,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,45300.00,-,-,-,128.30,-,8.80,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,45500.00,-,-,-,142.65,-,10.35,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,46200.00,-,-,-,203.35,-,17.90,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,52900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,53800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,54000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,54200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,74000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,50200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,35000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,38500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,41400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,43000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,48700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,46700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,55500.00,-,-,-,1700.00,1700.00,2277.50,-,-,-,210.00,-,55201.40
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,52500.00,806.65,919.95,787.50,876.05,843.20,876.05,121.00,0.02,-1905.73,39975.00,-2490.00,55201.40
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,51000.00,567.50,654.65,552.20,605.15,600.00,605.15,52.00,0.01,-795.59,12000.00,-330.00,55201.40
BANKNIFTY,24-Apr-2025,24-Dec-2025,PE,58500.00,-,-,-,6011.10,-,4037.05,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Dec-2025,PE,48000.00,-,-,-,1438.90,-,554.85,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Mar-2026,PE,55500.00,-,-,-,3997.45,-,2809.00,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Mar-2026,PE,58500.00,-,-,-,5653.00,-,4152.80,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,58600.00,-,-,-,8431.75,-,55201.40,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,58800.00,-,-,-,8619.10,-,55201.40,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,59000.00,3670.05,3852.45,3535.00,3782.60,3801.80,55201.40,332.00,0.06,-5876.34,7890.00,-6660.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,40500.00,1.30,2.85,0.05,0.05,0.05,55201.40,154463.00,18.77,-1876706.68,505650.00,-682500.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,41500.00,1.35,3.30,0.05,0.15,0.05,55201.40,29399.00,3.66,-366013.89,114900.00,-65340.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,42000.00,1.35,2.90,0.05,0.15,0.05,55201.40,21981.00,2.77,-276957.83,124650.00,-63060.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,43100.00,1.10,3.80,0.05,0.15,0.05,55201.40,2968.00,0.38,-38375.86,23520.00,870.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,42500.00,2.85,3.40,0.05,0.15,0.05,55201.40,23540.00,3.00,-300132.00,67410.00,-48840.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,43200.00,1.00,7.40,0.05,0.20,0.05,55201.40,3436.00,0.45,-44530.11,21660.00,1590.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,51300.00,3.80,7.20,0.05,0.20,0.05,55201.40,28068.00,4.32,-431962.20,57960.00,-26610.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,52000.00,5.30,5.95,0.05,0.15,0.05,55201.40,453385.00,70.73,-7072735.27,1141110.00,-399960.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,48600.00,2.05,5.25,0.05,0.10,0.05,55201.40,3838.00,0.56,-55957.48,44760.00,-14880.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,54700.00,787.40,880.45,696.75,855.20,865.95,855.20,2102.00,0.35,-34493.47,22440.00,9450.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,53100.00,360.10,435.00,334.85,413.10,434.95,413.10,1075.00,0.17,-17124.58,24240.00,6390.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,53200.00,410.00,451.80,351.35,432.50,451.80,432.50,1378.00,0.22,-21992.66,25980.00,4350.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,52000.00,230.00,263.80,200.10,249.15,259.95,249.15,34301.00,5.37,-535090.23,732120.00,111120.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,56500.00,1718.45,1809.15,1515.00,1758.70,1790.00,1758.70,894.00,0.16,-15153.14,25140.00,2730.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,55300.00,1049.95,1135.85,915.00,1102.90,1130.00,1102.90,21155.00,3.58,-350957.87,188940.00,99000.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,50600.00,123.00,149.95,101.05,132.15,149.95,132.15,894.00,0.14,-13570.78,7410.00,330.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,49800.00,96.70,108.25,80.20,103.45,108.25,103.45,1281.00,0.19,-19137.95,12360.00,6240.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,48300.00,34.30,34.30,34.30,34.30,34.30,14.55,2.00,-,-28.98,990.00,60.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,51400.00,180.00,202.50,153.90,193.45,196.75,193.45,745.00,0.12,-11487.78,9270.00,1500.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,50100.00,104.45,128.20,90.65,111.90,116.00,111.90,963.00,0.15,-14473.74,12840.00,8610.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,51300.00,153.00,193.00,147.75,186.45,193.00,186.45,500.00,0.08,-7694.92,10410.00,1530.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,47500.00,50.00,53.50,39.00,45.85,48.00,45.85,6019.00,0.86,-85769.89,99720.00,-210.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,41500.00,16.45,25.00,7.30,13.70,15.25,13.70,1773.00,0.22,-22073.63,16770.00,10500.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,44300.00,-,-,-,276.30,-,0.15,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,44400.00,-,-,-,15.25,15.25,0.15,-,-,-,1170.00,-,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,46300.00,-,-,-,168.25,168.25,1.70,-,-,-,930.00,-,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,44100.00,-,-,-,20.10,20.10,0.10,-,-,-,90.00,-,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,58500.00,3177.35,3197.00,3177.35,3187.55,3187.55,3332.65,8.00,-,-140.40,1500.00,150.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,58600.00,-,-,-,3540.70,3540.70,3412.80,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,60100.00,-,-,-,10341.85,-,4692.60,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,57500.00,2340.05,2506.85,2300.00,2460.50,2506.85,2460.50,45.00,0.01,-776.24,9000.00,390.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,57800.00,-,-,-,2753.30,2753.30,2792.80,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,58700.00,-,-,-,9008.15,-,3493.70,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,51400.00,366.75,366.75,366.75,366.75,366.75,382.55,7.00,-,-107.94,960.00,-210.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,49900.00,-,-,-,204.90,204.90,185.30,-,-,-,240.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,51700.00,-,-,-,330.65,330.65,436.45,-,-,-,1020.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,59800.00,-,-,-,7370.65,-,4472.05,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,56800.00,-,-,-,4817.00,-,2377.00,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,60500.00,4856.15,4856.15,4856.15,4856.15,4856.15,5040.70,2.00,-,-36.30,60.00,60.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,55300.00,1286.40,1422.35,1255.80,1353.20,1365.95,1353.20,188.00,0.03,-3118.89,1290.00,750.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,58200.00,-,-,-,2735.75,2735.75,3277.00,-,-,-,120.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,57300.00,-,-,-,5217.95,-,2681.35,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,58400.00,3204.45,3204.45,3204.45,3204.45,3204.45,3204.45,3.00,-,-52.56,210.00,90.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,61500.00,-,-,-,7352.90,-,5892.30,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,58600.00,-,-,-,2963.00,2963.00,3560.25,-,-,-,180.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,62000.00,-,-,-,9404.05,-,6332.75,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,42000.00,-,-,-,20.85,20.85,0.40,-,-,-,180.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,47100.00,-,-,-,309.80,-,34.25,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,45200.00,-,-,-,121.60,-,8.10,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,46000.00,78.00,95.30,75.10,89.00,83.50,89.00,32.00,-,-441.60,4710.00,540.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,47900.00,-,-,-,277.75,277.75,58.25,-,-,-,30.00,-,55201.40
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,58700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,60400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,60400.00,-,-,-,10138.60,-,55201.40,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,61000.00,-,-,-,10715.70,-,55201.40,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,49200.00,4.15,7.40,0.05,0.15,0.05,55201.40,4510.00,0.67,-66566.93,26850.00,-17580.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,49400.00,4.60,7.00,0.05,0.10,0.15,55201.40,6312.00,0.94,-93542.90,29190.00,-13350.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,49600.00,6.95,7.40,0.05,0.20,0.05,55201.40,4469.00,0.67,-66498.05,30030.00,-13800.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,51100.00,7.65,7.65,0.05,0.20,0.15,55201.40,24724.00,3.79,-379015.13,72000.00,-25860.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,51200.00,5.10,5.65,0.05,0.15,0.05,55201.40,26979.00,4.14,-414393.30,86370.00,-8250.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,45800.00,2.45,5.55,0.05,0.15,0.05,55201.40,1820.00,0.25,-25006.55,11940.00,2070.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,53400.00,704.50,714.00,696.85,714.00,714.00,714.00,12.00,-,-192.24,1080.00,270.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,52200.00,-,-,-,1005.90,1005.90,538.70,-,-,-,300.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,52400.00,486.80,486.80,486.80,486.80,486.80,584.25,2.00,-,-31.44,540.00,60.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,49100.00,-,-,-,159.90,159.90,119.90,-,-,-,150.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,52600.00,-,-,-,1146.30,1146.30,632.50,-,-,-,960.00,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,49400.00,-,-,-,776.60,-,141.75,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,54500.00,950.00,1067.25,892.05,1039.20,1046.05,1039.20,95.00,0.02,-1553.23,17370.00,720.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,59900.00,-,-,-,7460.85,-,4551.75,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,54900.00,1156.00,1198.55,1108.75,1190.00,1190.00,1190.00,69.00,0.01,-1136.42,1080.00,870.00,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,57400.00,-,-,-,5299.50,-,2744.55,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Jun-2025,PE,60100.00,-,-,-,7642.00,-,4712.70,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,46700.00,2.15,7.35,0.05,0.15,0.05,55201.40,1988.00,0.28,-27851.60,23040.00,1950.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,45300.00,1.70,3.20,0.05,0.20,0.05,55201.40,1024.00,0.14,-13916.02,18450.00,-1860.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,47000.00,2.35,7.40,0.05,0.10,0.05,55201.40,33850.00,4.77,-477280.23,242070.00,-149430.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,44600.00,2.25,2.70,0.05,0.10,0.10,55201.40,1268.00,0.17,-16965.67,16260.00,3060.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,44400.00,2.65,2.70,0.05,0.15,0.05,55201.40,3180.00,0.42,-42357.18,12090.00,600.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,52900.00,10.90,10.90,0.05,0.40,0.30,55201.40,121186.00,19.23,-1923202.59,124320.00,-140460.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,57600.00,-,-,-,7506.40,-,55201.40,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,61000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,62900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,63800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,64200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,64700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,65400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,66900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,68800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,55800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,50600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,51000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,56800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,57400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,52400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,36000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,40700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,42900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,43300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,44500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,45300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,47800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,48000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,31-Jul-2025,PE,48100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,24-Apr-2025,25-Sep-2025,PE,60000.00,-,-,-,5391.60,-,4789.00,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Dec-2025,PE,60000.00,-,-,-,6948.85,-,4888.15,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Dec-2025,PE,61500.00,-,-,-,7946.20,-,5821.30,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Dec-2025,PE,63000.00,-,-,-,9000.95,-,6830.00,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Mar-2026,PE,48000.00,-,-,-,1227.70,-,750.45,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Mar-2026,PE,54000.00,-,-,-,3283.70,-,2251.45,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,26-Mar-2026,PE,57000.00,-,-,-,4788.50,-,3443.05,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,44800.00,2.70,9.80,0.05,0.05,0.05,55201.40,10328.00,1.39,-138806.93,51270.00,41940.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,46300.00,1.30,5.35,0.05,0.15,0.10,55201.40,1395.00,0.19,-19376.36,17760.00,1560.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,46400.00,3.80,4.30,0.05,0.15,0.05,55201.40,1011.00,0.14,-14072.98,14760.00,3420.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,46500.00,2.10,7.40,0.05,0.10,0.10,55201.40,11882.00,1.66,-165752.24,98760.00,-56400.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,43800.00,2.95,2.95,0.05,0.10,0.05,55201.40,596.00,0.08,-7831.36,7080.00,-1920.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,47900.00,3.40,4.45,0.05,0.05,0.05,55201.40,1387.00,0.20,-19930.99,11640.00,-2070.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,45600.00,2.65,5.60,0.05,0.15,0.05,55201.40,1162.00,0.16,-15896.00,17190.00,3450.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,47100.00,2.80,5.95,0.05,0.20,0.05,55201.40,3752.00,0.53,-53015.23,25590.00,-16170.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,47700.00,3.70,6.75,0.10,0.25,0.10,55201.40,1965.00,0.28,-28118.87,15930.00,2700.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,56000.00,756.00,874.35,482.00,763.80,796.15,55201.40,77985.00,13.25,-1310134.75,284760.00,-104700.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,56100.00,852.05,974.75,582.10,873.80,896.40,55201.40,6971.00,1.19,-117320.74,70860.00,3960.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,56300.00,1117.45,1168.50,759.00,1068.30,1098.05,55201.40,3036.00,0.52,-51277.52,32250.00,6180.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,57900.00,-,-,-,7781.80,-,55201.40,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,57000.00,1574.95,1843.65,1455.50,1755.05,1797.40,55201.40,996.00,0.18,-17031.42,17340.00,1470.00,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,58200.00,-,-,-,8059.20,-,55201.40,-,-,-,-,-,55201.40
BANKNIFTY,24-Apr-2025,24-Apr-2025,PE,52600.00,5.90,8.20,0.05,0.25,0.10,55201.40,123429.00,19.48,-1947690.14,210600.00,28590.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,52700.00,300.05,366.35,269.90,344.60,366.35,344.60,628.00,0.10,-9928.58,17250.00,3720.00,55201.40
BANKNIFTY,24-Apr-2025,29-May-2025,PE,52800.00,313.65,385.90,298.15,361.40,379.25,361.40,738.00,0.12,-11689.80,23820.00,3270.00,55201.40
